320,1704.4,73.871,12.436,250.1,70.148,1702.2,103.98,12.421,1705.6,75.071,1705.6,75.071,70.148,70.148,1702.2,70.148,12.443,250.1,12.436,250.44,249.97,249.97,12.421,103.98,1.2983e+006,-1.4782e-008,8.2953e-010,2245.6,-6.6026e-007,-6.6026e-007,1.2983e+006,6964.5,100,0,100,0,0,100,0,100,0,0,27.619,1.2982e+006,23.855,2245.9,42.389,250.45,56.633,70.102
325,1704.4,73.919,12.435,250.14,70.189,1702.2,104.55,12.421,1705.6,75.119,1705.6,75.119,70.189,70.189,1702.2,70.189,12.443,250.14,12.435,250.26,250.09,250.09,12.421,104.55,1.2987e+006,8.1876e-008,-3.9605e-010,2245.8,4.3918e-007,4.3918e-007,1.2987e+006,6986.6,100,0,100,0,0,100,0,100,0,0,27.618,1.2981e+006,23.875,2245.3,42.383,250.26,56.26,70.22
330,1704.4,73.76,12.436,250.12,70.009,1702.2,105.12,12.421,1705.6,74.96,1705.6,74.96,70.009,70.009,1702.2,70.009,12.443,250.14,12.436,250.09,250.13,250.13,12.421,105.12,1.2991e+006,6.3014e-008,-5.5972e-011,2250.1,-2.7144e-007,-2.7144e-007,1.2991e+006,6989.2,100,0,100,0,0,100,0,100,0,0,27.633,1.2963e+006,23.859,2250.2,42.385,250.1,56.502,69.99
335,1704.4,73.695,12.436,250.08,69.897,1702.2,104.58,12.421,1705.6,74.894,1705.6,74.894,69.897,69.897,1702.2,69.897,12.443,250.12,12.436,249.98,250.12,250.12,12.421,104.58,1.2993e+006,2.4231e-007,5.5758e-010,2251.7,-7.6749e-008,-7.6749e-008,1.2993e+006,7012.4,100,0,100,0,0,100,0,100,0,0,27.624,1.2989e+006,23.851,2251.7,42.391,249.99,56.633,69.891
340,1704.4,73.722,12.436,249.98,69.976,1702.2,104.83,12.421,1705.6,74.922,1705.6,74.922,69.976,69.976,1702.2,69.976,12.443,249.98,12.436,249.7,250.07,250.07,12.421,104.83,1.3006e+006,1.0208e-007,-1.84e-009,2250.5,1.4469e-006,1.4469e-006,1.3006e+006,7048.1,100,0,100,0,0,100,0,100,0,0,27.608,1.302e+006,23.853,2249.9,42.421,249.7,56.453,70.077
345,1704.4,73.666,12.436,249.97,70.018,1702.2,104.76,12.421,1705.6,74.866,1705.6,74.866,70.018,70.018,1702.2,70.018,12.443,249.97,12.436,249.95,249.98,249.98,12.421,104.76,1.3e+006,-4.9252e-007,-1.1418e-009,2250.9,-1.8964e-006,-1.8964e-006,1.3e+006,6911,100,0,100,0,0,100,0,100,0,0,27.631,1.2981e+006,23.837,2252.1,42.412,249.95,56.832,69.885
350,1704.4,73.764,12.436,249.98,69.955,1702.2,104.52,12.421,1705.6,74.964,1705.6,74.964,69.955,69.955,1702.2,69.955,12.443,249.98,12.436,250.01,249.97,249.97,12.421,104.52,1.2994e+006,3.8609e-007,5.7129e-010,2249.4,1.5777e-006,1.5777e-006,1.2994e+006,7076.5,100,0,100,0,0,100,0,100,0,0,27.632,1.2979e+006,23.856,2248.4,42.408,250.02,56.522,70.065
355,1704.4,73.739,12.435,249.94,70.049,1702.2,105,12.421,1705.6,74.939,1705.6,74.939,70.049,70.049,1702.2,70.049,12.443,249.94,12.435,249.81,249.98,249.98,12.421,105,1.2992e+006,-2.2957e-007,3.3986e-010,2249.3,-1.2761e-006,-1.2761e-006,1.2992e+006,6943.9,100,0,100,0,0,100,0,100,0,0,27.626,1.2988e+006,23.845,2250.3,42.427,249.81,56.743,69.96
360,1704.4,73.976,12.435,250.07,70.298,1702.2,104.16,12.421,1705.6,75.176,1705.6,75.176,70.298,70.298,1702.2,70.298,12.443,250.05,12.435,250.37,249.93,249.93,12.421,104.16,1.3006e+006,-1.1425e-007,4.6719e-010,2244.5,5.3682e-007,5.3682e-007,1.3006e+006,6946.4,100,0,100,0,0,100,0,100,0,0,27.626,1.3e+006,23.885,2244.3,42.382,250.38,55.985,70.335
365,1704.4,73.769,12.436,250.09,70.015,1702.2,105.28,12.421,1705.6,74.969,1705.6,74.969,70.015,70.015,1702.2,70.015,12.443,250.07,12.436,250.18,250.07,250.07,12.421,105.28,1.2995e+006,5.0965e-008,1.3603e-009,2250.3,-1.6593e-007,-1.6593e-007,1.2995e+006,6976.1,100,0,100,0,0,100,0,100,0,0,27.636,1.2988e+006,23.865,2250.3,42.38,250.18,56.344,70.004
370,1704.4,73.855,12.436,250.05,70.085,1702.2,104.68,12.421,1705.6,75.055,1705.6,75.055,70.085,70.085,1702.2,70.085,12.443,250.05,12.436,249.96,250.09,250.09,12.421,104.68,1.2997e+006,2.5264e-007,-1.5674e-010,2248.5,1.2976e-006,1.2976e-006,1.2997e+006,7006.4,100,0,100,0,0,100,0,100,0,0,27.642,1.2979e+006,23.883,2247.6,42.392,249.96,55.965,70.176
375,1704.4,73.802,12.435,249.97,70.087,1702.2,105.6,12.421,1705.6,75.002,1705.6,75.002,70.087,70.087,1702.2,70.087,12.443,249.98,12.435,249.79,250.04,250.04,12.421,105.6,1.2993e+006,-5.0724e-008,3.0688e-010,2249.5,-3.8282e-008,-3.8282e-008,1.2993e+006,6947.3,100,0,100,0,0,100,0,100,0,0,27.645,1.2964e+006,23.873,2249.6,42.411,249.79,56.065,70.085
380,1704.4,73.697,12.436,250,69.927,1702.2,105.2,12.421,1705.6,74.897,1705.6,74.897,69.927,69.927,1702.2,69.927,12.443,250,12.436,250.05,249.96,249.96,12.421,105.2,1.2999e+006,1.1505e-007,-7.0989e-010,2252,5.6044e-007,5.6044e-007,1.2999e+006,6999.9,100,0,100,0,0,100,0,100,0,0,27.63,1.2992e+006,23.861,2251.6,42.396,250.06,56.233,69.966
385,1704.4,73.724,12.436,249.97,69.926,1702.2,104.66,12.421,1705.6,74.924,1705.6,74.924,69.926,69.926,1702.2,69.926,12.443,249.97,12.436,249.91,249.99,249.99,12.421,104.66,1.2997e+006,3.0481e-007,5.4809e-010,2251.2,1.627e-006,1.627e-006,1.2997e+006,7041.3,100,0,100,0,0,100,0,100,0,0,27.634,1.2989e+006,23.863,2250.3,42.407,249.92,56.145,70.039
390,1704.4,73.76,12.436,249.96,69.999,1702.2,104.77,12.421,1705.6,74.96,1705.6,74.96,69.999,69.999,1702.2,69.999,12.443,249.96,12.436,249.91,249.97,249.97,12.421,104.77,1.2998e+006,1.5778e-007,-1.4611e-010,2250.1,1.1738e-006,1.1738e-006,1.2998e+006,7010.5,100,0,100,0,0,100,0,100,0,0,27.605,1.3035e+006,23.865,2249.4,42.412,249.91,56.095,70.08
395,1704.4,73.687,12.435,249.97,69.941,1702.2,104.9,12.421,1705.6,74.887,1705.6,74.887,69.941,69.941,1702.2,69.941,12.443,249.97,12.435,250,249.95,249.95,12.421,104.9,1.2988e+006,-1.7518e-008,1.3797e-009,2251.4,-7.0825e-007,-7.0825e-007,1.2988e+006,6955.7,100,0,100,0,0,100,0,100,0,0,27.627,1.2986e+006,23.849,2251.9,42.408,250,56.412,69.891
400,1704.4,73.768,12.436,249.96,70.054,1702.2,104.72,12.421,1705.6,74.968,1705.6,74.968,70.054,70.054,1702.2,70.054,12.443,249.96,12.436,249.95,249.96,249.96,12.421,104.72,1.3e+006,-6.7277e-008,-1.6075e-010,2249.4,6.077e-007,6.077e-007,1.3e+006,6975.5,100,0,100,0,0,100,0,100,0,0,27.618,1.3012e+006,23.86,2249.2,42.412,249.96,56.127,70.096
405,1704.4,73.724,12.436,250.02,69.966,1702.2,104.74,12.421,1705.6,74.924,1705.6,74.924,69.966,69.966,1702.2,69.966,12.443,249.96,12.436,250.14,249.96,249.96,12.421,104.74,1.2998e+006,6.9099e-008,9.4658e-011,2250.6,1.744e-008,1.744e-008,1.2998e+006,6977.7,100,0,100,0,0,100,0,100,0,0,27.621,1.3007e+006,23.854,2250.6,42.395,250.15,56.291,69.968
410,1704.4,73.688,12.435,249.97,69.915,1702.2,104.86,12.421,1705.6,74.888,1705.6,74.888,69.915,69.915,1702.2,69.915,12.443,250.02,12.435,249.9,250.01,250.01,12.421,104.86,1.2993e+006,1.2e-007,-4.286e-011,2251.3,-3.6354e-007,-3.6354e-007,1.2993e+006,6979.5,100,0,100,0,0,100,0,100,0,0,27.627,1.2986e+006,23.847,2251.5,42.412,249.9,56.434,69.89
415,1704.4,73.722,12.436,249.93,69.977,1702.2,105.07,12.421,1705.6,74.922,1705.6,74.922,69.977,69.977,1702.2,69.977,12.443,249.93,12.436,249.81,249.97,249.97,12.421,105.07,1.2997e+006,7.1395e-008,-6.6749e-010,2250.3,9.2427e-007,9.2427e-007,1.2997e+006,7014.4,100,0,100,0,0,100,0,100,0,0,27.636,1.2968e+006,23.85,2249.8,42.426,249.81,56.288,70.042
420,1704.4,73.605,12.436,249.97,69.813,1702.2,104.84,12.421,1705.6,74.805,1705.6,74.805,69.813,69.813,1702.2,69.813,12.443,249.93,12.436,250.04,249.93,249.93,12.421,104.84,1.2995e+006,1.4692e-007,7.5226e-010,2252.8,-3.5682e-007,-3.5682e-007,1.2995e+006,7010.6,100,0,100,0,0,100,0,100,0,0,27.604,1.3027e+006,23.831,2252.9,42.413,250.05,56.744,69.788
425,1704.4,73.527,12.436,249.94,69.744,1702.2,104.33,12.421,1705.6,74.727,1705.6,74.727,69.744,69.744,1702.2,69.744,12.443,249.97,12.436,249.9,249.96,249.96,12.421,104.33,1.3002e+006,6.6214e-008,-1.2679e-009,2253.9,-4.6329e-007,-4.6329e-007,1.3002e+006,7027.9,100,0,100,0,0,100,0,100,0,0,27.621,1.2996e+006,23.814,2254.2,42.424,249.91,57.069,69.712
430,1704.4,73.537,12.436,249.88,69.796,1702.2,104.38,12.421,1705.6,74.737,1705.6,74.737,69.796,69.796,1702.2,69.796,12.443,249.88,12.436,249.71,249.94,249.94,12.421,104.38,1.2993e+006,-8.0483e-008,5.7235e-010,2252.7,-5.6358e-007,-5.6358e-007,1.2993e+006,7032.5,100,0,100,0,0,100,0,100,0,0,27.618,1.3004e+006,23.805,2253.3,42.449,249.72,57.281,69.757
435,1704.4,73.667,12.436,249.88,69.979,1702.2,104.3,12.421,1705.6,74.867,1705.6,74.867,69.979,69.979,1702.2,69.979,12.443,249.88,12.436,249.87,249.88,249.88,12.421,104.3,1.299e+006,-2.0802e-007,1.1951e-009,2249.3,5.0953e-007,5.0953e-007,1.299e+006,7046.2,100,0,100,0,0,100,0,100,0,0,27.618,1.3005e+006,23.816,2249.2,42.449,249.88,57.102,70.015
440,1704.4,73.714,12.436,249.98,70.059,1702.2,104.2,12.421,1705.6,74.914,1705.6,74.914,70.059,70.059,1702.2,70.059,12.443,249.96,12.436,250.19,249.87,249.87,12.421,104.2,1.2996e+006,-3.846e-007,3.7247e-010,2248.1,-6.3405e-007,-6.3405e-007,1.2996e+006,6994.2,100,0,100,0,0,100,0,100,0,0,27.626,1.2993e+006,23.82,2248.6,42.423,250.2,57.182,70.015
445,1704.4,73.824,12.436,250.07,70.162,1702.2,103.92,12.421,1705.6,75.024,1705.6,75.024,70.162,70.162,1702.2,70.162,12.443,250.06,12.436,250.32,249.97,249.97,12.421,103.92,1.2993e+006,-3.0352e-007,1.6549e-009,2246.2,-1.4704e-007,-1.4704e-007,1.2993e+006,6992.1,100,0,100,0,0,100,0,100,0,0,27.63,1.299e+006,23.842,2246.2,42.4,250.32,56.914,70.151
450,1704.4,73.977,12.435,250.14,70.292,1702.2,104.01,12.421,1705.6,75.177,1705.6,75.177,70.292,70.292,1702.2,70.292,12.443,250.14,12.435,250.37,250.07,250.07,12.421,104.01,1.3004e+006,-1.1134e-007,-2.3861e-009,2243.6,-6.6048e-007,-6.6048e-007,1.3004e+006,6944.9,100,0,100,0,0,100,0,100,0,0,27.63,1.2987e+006,23.873,2243.8,42.377,250.38,56.511,70.246
455,1704.4,73.939,12.435,250.15,70.185,1702.2,105.08,12.421,1705.6,75.139,1705.6,75.139,70.185,70.185,1702.2,70.185,12.443,250.15,12.435,250.17,250.13,250.13,12.421,105.08,1.3004e+006,2.3197e-007,-3.1762e-010,2246.1,8.0061e-007,8.0061e-007,1.3004e+006,7010.9,100,0,100,0,0,100,0,100,0,0,27.625,1.3003e+006,23.884,2245.5,42.376,250.18,56.262,70.24
460,1704.4,73.809,12.436,250.15,70.038,1702.2,104.91,12.421,1705.6,75.009,1705.6,75.009,70.038,70.038,1702.2,70.038,12.443,250.15,12.436,250.14,250.14,250.14,12.421,104.91,1.2998e+006,1.746e-007,7.5663e-010,2249.7,-2.1009e-007,-2.1009e-007,1.2998e+006,6984,100,0,100,0,0,100,0,100,0,0,27.632,1.2994e+006,23.875,2249.6,42.369,250.15,56.408,70.023
465,1704.4,73.702,12.436,249.99,69.918,1702.2,105.34,12.421,1705.6,74.902,1705.6,74.902,69.918,69.918,1702.2,69.918,12.443,250.15,12.436,249.64,250.14,250.14,12.421,105.34,1.2997e+006,2.1963e-007,1.4504e-009,2252.1,7.847e-007,7.847e-007,1.2997e+006,7039.7,100,0,100,0,0,100,0,100,0,0,27.64,1.2983e+006,23.86,2251.6,42.411,249.64,56.513,69.973
470,1704.4,73.659,12.435,249.96,69.923,1702.2,104.72,12.421,1705.6,74.859,1705.6,74.859,69.923,69.923,1702.2,69.923,12.443,249.97,12.435,249.86,249.98,249.98,12.421,104.72,1.299e+006,-2.833e-008,2.2634e-009,2252.1,1.881e-007,1.881e-007,1.299e+006,7010,100,0,100,0,0,100,0,100,0,0,27.611,1.303e+006,23.848,2252.2,42.409,249.86,56.677,69.936
475,1704.4,73.651,12.436,249.96,69.884,1702.2,104.28,12.421,1705.6,74.851,1705.6,74.851,69.884,69.884,1702.2,69.884,12.443,249.96,12.436,249.95,249.96,249.96,12.421,104.28,1.3009e+006,7.9855e-008,-1.368e-009,2252.1,1.6617e-007,1.6617e-007,1.3009e+006,7023.1,100,0,100,0,0,100,0,100,0,0,27.621,1.3016e+006,23.843,2251.9,42.407,249.96,56.803,69.895
480,1704.4,73.677,12.436,249.93,69.935,1702.2,104.4,12.421,1705.6,74.877,1705.6,74.877,69.935,69.935,1702.2,69.935,12.443,249.93,12.436,249.83,249.96,249.96,12.421,104.4,1.2997e+006,1.3158e-008,1.2136e-010,2251,4.674e-007,4.674e-007,1.2997e+006,7037.8,100,0,100,0,0,100,0,100,0,0,27.641,1.2974e+006,23.841,2250.9,42.422,249.83,56.812,69.967
485,1704.4,73.622,12.435,249.91,69.862,1702.2,104.62,12.421,1705.6,74.822,1705.6,74.822,69.862,69.862,1702.2,69.862,12.443,249.93,12.435,249.86,249.92,249.92,12.421,104.62,1.2998e+006,3.3502e-008,-4.1292e-010,2252,-5.0245e-007,-5.0245e-007,1.2998e+006,7030.4,100,0,100,0,0,100,0,100,0,0,27.602,1.3041e+006,23.828,2252.3,42.428,249.87,57.138,69.826
490,1704.4,73.631,12.436,249.97,69.846,1702.2,103.87,12.421,1705.6,74.831,1705.6,74.831,69.846,69.846,1702.2,69.846,12.443,249.91,12.436,250.09,249.9,249.9,12.421,103.87,1.2993e+006,1.3946e-007,-3.6734e-010,2251.6,-2.9863e-007,-2.9863e-007,1.2993e+006,7050,100,0,100,0,0,100,0,100,0,0,27.624,1.2993e+006,23.827,2251.7,42.413,250.1,57.231,69.825
495,1704.4,73.599,12.436,249.93,69.871,1702.2,104.08,12.421,1705.6,74.799,1705.6,74.799,69.871,69.871,1702.2,69.871,12.443,249.93,12.436,249.87,249.96,249.96,12.421,104.08,1.2999e+006,-1.3132e-007,-7.6361e-010,2251.9,-6.3029e-007,-6.3029e-007,1.2999e+006,7034.4,100,0,100,0,0,100,0,100,0,0,27.618,1.3005e+006,23.819,2252.2,42.43,249.87,57.393,69.827
500,1704.4,73.725,12.435,249.94,69.961,1702.2,103.97,12.421,1705.6,74.925,1705.6,74.925,69.961,69.961,1702.2,69.961,12.443,249.94,12.435,249.96,249.93,249.93,12.421,103.97,1.2996e+006,1.7434e-007,7.2601e-010,2249,1.2816e-006,1.2816e-006,1.2996e+006,7103,100,0,100,0,0,100,0,100,0,0,27.633,1.2976e+006,23.836,2248.2,42.428,249.96,57.13,70.05
505,1704.4,73.853,12.436,250,70.22,1702.2,103.97,12.421,1705.6,75.052,1705.6,75.052,70.22,70.22,1702.2,70.22,12.443,249.99,12.436,250.14,249.93,249.93,12.421,103.97,1.2998e+006,-4.0106e-007,2.1592e-010,2245.9,-4.1464e-007,-4.1464e-007,1.2998e+006,6971.6,100,0,100,0,0,100,0,100,0,0,27.601,1.3033e+006,23.852,2246.2,42.412,250.14,56.892,70.191
510,1704.4,73.889,12.436,250.12,70.166,1702.2,104.02,12.421,1705.6,75.089,1705.6,75.089,70.166,70.166,1702.2,70.166,12.443,250.12,12.436,250.49,250,250,12.421,104.02,1.2997e+006,-1.6389e-008,-3.2854e-010,2246.2,-4.5713e-007,-4.5713e-007,1.2997e+006,6984.5,100,0,100,0,0,100,0,100,0,0,27.628,1.2986e+006,23.868,2246.4,42.369,250.5,56.743,70.134
515,1704.4,73.752,12.436,250.12,69.93,1702.2,104.45,12.421,1705.6,74.952,1705.6,74.952,69.93,69.93,1702.2,69.93,12.443,250.12,12.436,250.12,250.12,250.12,12.421,104.45,1.2999e+006,3.9382e-007,-4.82e-010,2250.6,6.3494e-007,6.3494e-007,1.2999e+006,7071.6,100,0,100,0,0,100,0,100,0,0,27.625,1.2994e+006,23.861,2249.8,42.379,250.12,56.852,69.974
520,1704.4,73.828,12.435,250.01,70.149,1702.2,104.41,12.421,1705.6,75.028,1705.6,75.028,70.149,70.149,1702.2,70.149,12.443,250.03,12.435,249.78,250.12,250.12,12.421,104.41,1.2987e+006,-2.0218e-007,1.4467e-009,2248.2,-3.4265e-007,-3.4265e-007,1.2987e+006,6967.4,100,0,100,0,0,100,0,100,0,0,27.642,1.2958e+006,23.867,2248.5,42.406,249.78,56.614,70.125
525,1704.4,73.789,12.436,250.07,70.022,1702.2,104.63,12.421,1705.6,74.989,1705.6,74.989,70.022,70.022,1702.2,70.022,12.443,250.01,12.436,250.16,250.01,250.01,12.421,104.63,1.2986e+006,1.414e-007,1.447e-009,2249.7,-3.9358e-007,-3.9358e-007,1.2986e+006,6996.7,100,0,100,0,0,100,0,100,0,0,27.621,1.2994e+006,23.868,2249.7,42.38,250.17,56.674,69.995
530,1704.4,73.618,12.436,249.98,69.831,1702.2,104.82,12.421,1705.6,74.818,1705.6,74.818,69.831,69.831,1702.2,69.831,12.443,250.01,12.436,249.81,250.06,250.06,12.421,104.82,1.3008e+006,1.4481e-007,-1.6217e-009,2253.6,-1.9128e-008,-1.9128e-008,1.3008e+006,7047.9,100,0,100,0,0,100,0,100,0,0,27.596,1.305e+006,23.844,2253.6,42.406,249.81,56.996,69.829
535,1704.4,73.622,12.436,249.94,69.866,1702.2,104.22,12.421,1705.6,74.822,1705.6,74.822,69.866,69.866,1702.2,69.866,12.443,249.94,12.436,249.78,249.98,249.98,12.421,104.22,1.2996e+006,4.0597e-008,-8.4444e-010,2252.5,7.6338e-008,7.6338e-008,1.2996e+006,7045.4,100,0,100,0,0,100,0,100,0,0,27.607,1.3019e+006,23.837,2252.7,42.419,249.79,57.094,69.871
540,1704.4,73.799,12.436,249.96,70.179,1702.2,103.77,12.421,1705.6,74.999,1705.6,74.999,70.179,70.179,1702.2,70.179,12.443,249.96,12.436,250.01,249.93,249.93,12.421,103.77,1.2992e+006,-5.0618e-007,4.6114e-010,2247.8,-6.2721e-007,-6.2721e-007,1.2992e+006,6939.4,100,0,100,0,0,100,0,100,0,0,27.626,1.2983e+006,23.854,2248.3,42.408,250.01,56.74,70.135
545,1704.4,73.852,12.436,250.07,70.113,1702.2,104.14,12.421,1705.6,75.052,1705.6,75.052,70.113,70.113,1702.2,70.113,12.443,249.96,12.436,250.33,249.96,249.96,12.421,104.14,1.3004e+006,3.8034e-008,-9.7587e-010,2247.5,-6.2971e-007,-6.2971e-007,1.3004e+006,6975.1,100,0,100,0,0,100,0,100,0,0,27.623,1.2999e+006,23.87,2247.6,42.374,250.34,56.632,70.069
550,1704.4,73.823,12.436,250.06,70.112,1702.2,104.55,12.421,1705.6,75.023,1705.6,75.023,70.112,70.112,1702.2,70.112,12.443,250.06,12.436,250.06,250.07,250.07,12.421,104.55,1.299e+006,-1.2063e-007,1.1852e-009,2248.6,-1.4179e-006,-1.4179e-006,1.299e+006,6932.4,100,0,100,0,0,100,0,100,0,0,27.614,1.3011e+006,23.87,2249.4,42.384,250.06,56.585,70.013
555,1704.4,73.907,12.436,250,70.186,1702.2,105.12,12.421,1705.6,75.107,1705.6,75.107,70.186,70.186,1702.2,70.186,12.443,250,12.436,249.86,250.05,250.05,12.421,105.12,1.2995e+006,5.0853e-008,3.2789e-010,2247.2,7.2994e-007,7.2994e-007,1.2995e+006,6987.7,100,0,100,0,0,100,0,100,0,0,27.611,1.3016e+006,23.888,2246.8,42.4,249.86,56.114,70.237
560,1704.4,73.726,12.436,250.03,69.909,1702.2,105.23,12.421,1705.6,74.926,1705.6,74.926,69.909,69.909,1702.2,69.909,12.443,250,12.436,250.08,250,250,12.421,105.23,1.2996e+006,3.1991e-007,3.0475e-011,2252,-8.9033e-008,-8.9033e-008,1.2996e+006,7011.7,100,0,100,0,0,100,0,100,0,0,27.617,1.3005e+006,23.867,2251.9,42.386,250.08,56.508,69.903
565,1704.4,73.631,12.436,249.92,69.874,1702.2,104.97,12.421,1705.6,74.831,1705.6,74.831,69.874,69.874,1702.2,69.874,12.443,249.92,12.436,249.66,250.02,250.02,12.421,104.97,1.3001e+006,3.1986e-008,-6.7825e-010,2253.5,2.6915e-007,2.6915e-007,1.3001e+006,7018.2,100,0,100,0,0,100,0,100,0,0,27.603,1.3037e+006,23.849,2253.4,42.424,249.66,56.66,69.892
570,1704.4,73.534,12.436,249.9,69.783,1702.2,104.55,12.421,1705.6,74.734,1705.6,74.734,69.783,69.783,1702.2,69.783,12.443,249.9,12.436,249.83,249.92,249.92,12.421,104.55,1.2985e+006,-7.2747e-008,1.7689e-009,2254.5,-6.0912e-007,-6.0912e-007,1.2985e+006,7013.5,100,0,100,0,0,100,0,100,0,0,27.596,1.3035e+006,23.826,2255,42.424,249.84,57.087,69.74
575,1704.4,73.681,12.436,249.86,70.009,1702.2,104.14,12.421,1705.6,74.881,1705.6,74.881,70.009,70.009,1702.2,70.009,12.443,249.87,12.436,249.78,249.89,249.89,12.421,104.14,1.2993e+006,-3.1579e-007,6.3573e-010,2250.2,-4.3373e-007,-4.3373e-007,1.2993e+006,6979.5,100,0,100,0,0,100,0,100,0,0,27.623,1.299e+006,23.836,2250.6,42.439,249.78,56.902,69.979
580,1704.4,73.628,12.435,249.96,69.884,1702.2,104.16,12.421,1705.6,74.828,1705.6,74.828,69.884,69.884,1702.2,69.884,12.443,249.96,12.435,250.22,249.86,249.86,12.421,104.16,1.2995e+006,-8.028e-008,-1.327e-010,2251.7,-9.7697e-007,-9.7697e-007,1.2995e+006,7008.1,100,0,100,0,0,100,0,100,0,0,27.616,1.3e+006,23.828,2252.1,42.407,250.22,57.193,69.816
585,1704.4,73.736,12.435,249.98,69.924,1702.2,103.77,12.421,1705.6,74.936,1705.6,74.936,69.924,69.924,1702.2,69.924,12.443,249.98,12.435,250.03,249.95,249.95,12.421,103.77,1.2998e+006,3.7759e-007,-5.8634e-010,2249.6,1.4842e-006,1.4842e-006,1.2998e+006,7103.8,100,0,100,0,0,100,0,100,0,0,27.614,1.3005e+006,23.846,2248.7,42.414,250.03,56.886,70.027
590,1704.4,73.674,12.436,250.02,69.922,1702.2,103.9,12.421,1705.6,74.874,1705.6,74.874,69.922,69.922,1702.2,69.922,12.443,249.98,12.436,250.12,249.97,249.97,12.421,103.9,1.3008e+006,1.3541e-008,-3.0041e-009,2250.9,-2.2642e-007,-2.2642e-007,1.3008e+006,7036,100,0,100,0,0,100,0,100,0,0,27.62,1.3e+006,23.835,2251,42.402,250.13,57.12,69.906
595,1704.4,73.696,12.436,249.97,70.003,1702.2,104.17,12.421,1705.6,74.896,1705.6,74.896,70.003,70.003,1702.2,70.003,12.443,249.98,12.436,249.88,250.02,250.02,12.421,104.17,1.3e+006,-2.0603e-007,-1.2798e-009,2250,-1.1171e-007,-1.1171e-007,1.3e+006,7021.4,100,0,100,0,0,100,0,100,0,0,27.63,1.2985e+006,23.836,2250.1,42.419,249.88,57.081,69.995
600,1704.4,73.731,12.436,250.05,69.986,1702.2,103.81,12.421,1705.6,74.931,1705.6,74.931,69.986,69.986,1702.2,69.986,12.443,249.97,12.436,250.21,249.97,249.97,12.421,103.81,1.3003e+006,2.2159e-008,-1.8247e-009,2249.4,-3.3083e-007,-3.3083e-007,1.3003e+006,7026,100,0,100,0,0,100,0,100,0,0,27.614,1.3014e+006,23.842,2249.6,42.393,250.22,57.095,69.963
605,1704.4,73.594,12.436,249.97,69.86,1702.2,104.53,12.421,1705.6,74.794,1705.6,74.794,69.86,69.86,1702.2,69.86,12.443,249.97,12.436,249.8,250.05,250.05,12.421,104.53,1.299e+006,-1.0153e-007,5.2116e-010,2252.4,-4.3231e-007,-4.3231e-007,1.299e+006,7051.9,100,0,100,0,0,100,0,100,0,0,27.623,1.299e+006,23.822,2252.7,42.422,249.8,57.443,69.83
610,1704.4,73.793,12.436,249.98,70.202,1702.2,103.74,12.421,1705.6,74.993,1705.6,74.993,70.202,70.202,1702.2,70.202,12.443,249.98,12.436,250,249.97,249.97,12.421,103.74,1.2998e+006,-6.3584e-007,6.3948e-011,2246.9,-1.2038e-006,-1.2038e-006,1.2998e+006,6941.2,100,0,100,0,0,100,0,100,0,0,27.611,1.3015e+006,23.842,2247.8,42.413,250.01,57.082,70.118
615,1704.4,73.967,12.436,250.11,70.29,1702.2,103.92,12.421,1705.6,75.167,1705.6,75.167,70.29,70.29,1702.2,70.29,12.443,250.09,12.436,250.39,249.98,249.98,12.421,103.92,1.3001e+006,-1.3834e-007,-1.2285e-009,2244.2,-1.9053e-008,-1.9053e-008,1.3001e+006,6973.9,100,0,100,0,0,100,0,100,0,0,27.613,1.3011e+006,23.877,2244.1,42.374,250.4,56.574,70.289
620,1704.4,73.999,12.436,250.2,70.26,1702.2,104.16,12.421,1705.6,75.198,1705.6,75.198,70.26,70.26,1702.2,70.26,12.443,250.13,12.436,250.44,250.1,250.1,12.421,104.16,1.2995e+006,1.2696e-007,1.4635e-009,2245.2,5.0451e-007,5.0451e-007,1.2995e+006,6983.7,100,0,100,0,0,100,0,100,0,0,27.605,1.3029e+006,23.899,2244.6,42.346,250.45,56.199,70.295
625,1704.4,73.851,12.435,250.14,70.062,1702.2,105.01,12.421,1705.6,75.051,1705.6,75.051,70.062,70.062,1702.2,70.062,12.443,250.13,12.435,250.04,250.19,250.19,12.421,105.01,1.2988e+006,2.9876e-007,5.4127e-010,2249.5,3.3706e-007,3.3706e-007,1.2988e+006,7004.6,100,0,100,0,0,100,0,100,0,0,27.621,1.2988e+006,23.89,2248.9,42.362,250.04,56.282,70.085
630,1704.4,73.656,12.436,250.03,69.823,1702.2,104.98,12.421,1705.6,74.856,1705.6,74.856,69.823,69.823,1702.2,69.823,12.443,250.13,12.436,249.8,250.13,250.13,12.421,104.98,1.2991e+006,3.5578e-007,3.2051e-010,2254,-5.3486e-007,-5.3486e-007,1.2991e+006,7014.1,100,0,100,0,0,100,0,100,0,0,27.616,1.2999e+006,23.863,2254.1,42.384,249.8,56.696,69.786
635,1704.4,73.628,12.436,249.87,69.818,1702.2,104.9,12.421,1705.6,74.828,1705.6,74.828,69.818,69.818,1702.2,69.818,12.443,250.02,12.436,249.48,250.03,250.03,12.421,104.9,1.2989e+006,3.1221e-007,1.4791e-009,2253.6,7.0675e-007,7.0675e-007,1.2989e+006,7058.7,100,0,100,0,0,100,0,100,0,0,27.603,1.3026e+006,23.852,2253.4,42.427,249.48,56.718,69.867
